file1 file2 flip runtime used_hanke  
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 20 0.593000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 19 0.564000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 17 0.501000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 20 0.642000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 20 0.655000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 13 0.609000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0.614000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 18 0.616000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 19 0.526000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 16 0.494000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 21 0.633000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 15 0.737000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 19 0.637000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 0.460000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 17 0.611000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 12 0.526000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 15 0.615000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 14 0.711000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 17 0.731000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 14 0.524000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 13 0.434000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 13 0.446000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 21 0.493000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 19 0.505000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 10 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 13 0.463000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 14 0.432000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 13 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 0.469000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0.658000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 19 0.454000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 15 0.575000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 19 0.460000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0.432000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 16 0.464000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 14 0.490000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 11 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 17 0.487000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 7 0.408000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 14 0.520000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 10 0.404000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 16 0.435000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 19 0.461000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 11 0.514000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 10 0.419000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 15 0.413000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 15 0.486000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 12 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 10 0.410000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 15 0.429000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 16 0.497000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 13 0.403000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 17 0.507000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 15 0.473000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 13 0.460000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 11 0.404000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 9 0.417000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 10 0.504000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 12 0.400000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 9 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 5 0.397000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 10 0.444000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 4 0.395000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 9 0.416000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 14 0.845000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 15 0.525000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 22 0.837000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 17 0.545000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 19 0.855000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 19 0.572000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 17 0.637000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0.702000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 17 0.438000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 18 0.563000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 17 0.723000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0.431000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 15 0.416000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 20 0.501000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 16 0.604000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 17 0.552000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 13 0.457000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 13 0.406000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 13 0.545000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 12 0.457000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 14 0.433000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 14 0.433000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.610000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0.419000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 17 0.492000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 15 0.538000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 14 0.433000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 12 0.430000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 20 0.466000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 0.432000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 12 0.651000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 13 0.433000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 19 0.581000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 18 0.459000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 17 0.440000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 16 0.507000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 13 0.469000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 17 0.655000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 21 0.559000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 15 0.474000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 14 0.453000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 16 0.444000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 19 0.476000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 16 0.447000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 16 0.468000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 21 0.512000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 18 0.481000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0.482000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 16 0.549000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 16 0.452000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 15 0.445000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 15 0.504000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.429000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 12 0.410000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 15 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 16 0.457000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 13 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 9 0.467000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 0.405000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 16 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.546000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 15 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 14 0.584000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 14 0.516000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0.404000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 9 0.398000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 15 0.471000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 9 0.397000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 10 0.413000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 11 0.413000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 13 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 11 0.509000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.598000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 8 0.573000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 13 0.510000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 11 0.402000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 13 0.402000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 9 0.410000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 0.395000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 0.485000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 10 0.417000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 11 0.460000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 0.419000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 8 0.432000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 12 0.444000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 7 0.395000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 9 0.396000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 8 0.438000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 0.476000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 9 0.420000 0
