file1 file2 flip heuristic runtime closed open count_e count_s
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 25 25 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 24 23 5148 110596 4909978 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 28 28 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 18 18 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 26 26 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 23 23 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 27 25 46505 1010564 35506340 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 22 21 435 13835 559162 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 9 9 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 -32 31 330971 5343988 200718544 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 32 31 81197 1532171 60752552 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 29 29 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 21 20 486 15370 626861 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 25 25 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 27 27 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 18 18 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 17 17 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 26 26 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 17 17 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 22 22 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 28 28 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 28 28 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 29 29 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 25 25 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 27 27 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 24 24 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 20 19 142 5381 222912 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 31 30 124088 2395012 90742616 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 21 20 267 4805 206438 1600 3205
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 23 23 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 13 13 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 27 25 60106 1228612 47119062 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 28 27 24189 510725 19767374 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 22 22 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 24 22 15922 325124 12538258 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 26 25 3759 86022 3439357 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 18 18 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 29 28 76511 1444612 55446867 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 22 22 0 0 0 0 0
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 28 27 15955 240006 10336252 48000 192006
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 27 27 0 0 0 0 0
