file1 file2 flip runtime used_hanke  
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 24 0.828000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 25 0.975000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 24 1.356000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 26 0.768000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 23 0.913000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 16 0.663000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 25 0.797000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 23 0.725000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 23 0.724000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 21 1.038000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 24 0.778000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 22 0.816000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0.809000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 21 0.836000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0.780000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 21 0.872000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 22 0.809000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 1.323000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 0.797000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0.757000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 17 0.663000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 19 0.729000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 18 0.822000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 21 0.779000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 29 1.892000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 19 0.699000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0.624000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 24 0.809000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0.675000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 22 0.895000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 17 0.667000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 22 0.816000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 20 0.675000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0.661000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 17 0.623000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 25 0.769000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 20 0.672000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 13 0.614000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 20 0.768000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 27 0.978000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 20 0.840000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0.709000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 14 0.625000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 24 0.797000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 17 0.648000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0.691000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 24 0.796000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 17 0.664000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 17 0.649000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 14 0.710000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0.650000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 18 0.661000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 16 0.606000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 18 0.973000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 20 0.709000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0.668000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 20 0.724000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 13 0.608000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 19 1.300000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 15 0.621000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 15 0.619000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 20 0.629000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0.710000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 13 0.594000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 16 0.639000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 21 0.713000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 23 1.432000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 24 0.787000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0.667000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 22 0.695000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 22 0.857000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 27 0.906000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 23 0.885000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 19 0.751000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 14 0.632000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 16 0.688000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0.629000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0.631000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 19 1.288000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 22 0.849000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 24 0.640000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 21 0.741000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 17 0.600000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 21 0.875000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 19 0.733000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 10 0.592000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 24 0.821000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0.692000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 16 0.623000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 20 0.730000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 32 1.448000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 25 0.767000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 22 0.940000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 24 1.675000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 18 1.033000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 25 1.784000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 18 1.226000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 28 0.927000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 24 1.856000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 22 0.735000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 27 0.904000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0.620000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 22 0.804000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0.681000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 27 1.214000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 24 0.769000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 22 0.748000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0.630000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0.724000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 22 0.744000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 22 0.866000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 25 1.371000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 20 0.654000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 28 1.365000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0.662000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 27 0.661000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 15 0.638000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 18 0.609000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0.613000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 24 0.691000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 22 0.785000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 15 0.638000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 17 0.773000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 19 0.715000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 26 1.316000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 23 0.799000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 1.299000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 14 0.633000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 22 1.037000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 14 0.682000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 9 0.600000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 16 0.807000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 19 0.634000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0.628000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0.703000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 15 0.987000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 22 0.883000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 27 1.386000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 23 0.827000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 1.306000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 21 0.672000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 19 0.768000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 23 0.724000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0.697000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0.678000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 16 0.745000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0.801000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 18 0.637000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 17 0.610000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0.681000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 16 0.653000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0.625000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0.624000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 13 0.656000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 18 0.703000 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0.615000 0
