file1 file2 flip runtime used_hanke  
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 21 0.744000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 15 0.722000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0.736000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 17 0.778000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 15 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 13 0.733000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 17 0.732000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 15 0.734000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 18 0.748000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 15 0.734000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0.737000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 22 0.752000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 14 0.723000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 19 0.743000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 19 0.784000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 19 0.754000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 13 0.726000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 12 0.760000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 18 0.745000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 15 0.758000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 18 0.763000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 16 0.775000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 16 0.704000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 15 0.725000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 15 0.779000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 14 0.754000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 9 0.704000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 24 0.779000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 11 0.713000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 18 0.702000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 18 0.753000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 18 0.788000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0.749000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0.754000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0.709000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0.709000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 16 0.744000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 14 0.729000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 15 0.742000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 13 0.730000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 18 0.741000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 15 0.725000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 18 0.755000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 21 0.724000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 8 0.729000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 19 0.804000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 22 0.766000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 20 0.742000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0.799000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 19 0.753000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 20 0.764000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 14 0.732000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 9 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 19 0.782000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0.711000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 16 0.740000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 13 0.725000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 15 0.729000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 14 0.705000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 12 0.748000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 10 0.735000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 14 0.730000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.794000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 9 0.721000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0.767000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 17 0.711000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 11 0.703000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 18 0.728000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 0.719000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 19 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 13 0.707000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 14 0.703000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 16 0.729000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 10 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0.721000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.725000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0.718000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0.710000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 17 0.816000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 12 0.715000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 16 0.726000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 16 0.759000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 15 0.711000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 12 0.714000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 14 0.702000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 14 0.759000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 15 0.709000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.749000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 12 0.706000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0.702000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 21 0.829000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 14 0.762000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 19 0.760000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 16 0.764000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 15 0.758000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 20 0.841000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 15 0.758000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 21 0.813000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 16 0.813000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 18 0.799000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 0.765000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 13 0.767000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 16 0.761000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 9 0.711000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 16 0.722000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 13 0.715000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 16 0.765000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 10 0.715000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.735000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0.705000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0.706000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 23 0.781000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 14 0.724000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 15 0.707000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 16 0.750000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 20 0.781000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 12 0.763000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.756000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 10 0.711000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 16 0.704000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 23 0.777000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 12 0.710000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 11 0.761000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 9 0.704000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 25 0.764000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 18 0.800000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 19 0.764000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 17 0.780000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 19 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 15 0.703000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 15 0.758000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 7 0.703000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 14 0.704000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 8 0.701000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 9 0.702000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 13 0.727000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 16 0.709000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 20 0.724000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0.760000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0.710000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 18 0.705000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 12 0.757000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 0.716000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 9 0.737000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 11 0.702000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 8 0.706000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 16 0.783000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 17 0.801000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 13 0.766000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0.779000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 15 0.708000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 9 0.707000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 14 0.706000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 14 0.745000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 9 0.710000 0
../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_8_2 ../data/sealevel_experiments_paper/s_41/s_41_2/triangulation/t_2011_9_2 13 0.709000 0
